20,139,4
20,140,4
20,147,4
20,160,4
20,166,4
20,167,4
20,169,4
20,173,4
20,180,4
20,190,4
20,208,4
20,210,4
20,224,4
20,228,4
20,239,4
20,240,4
20,247,4
20,260,4
20,266,4
20,269,4
20,273,4
20,280,4
20,284,4
20,290,4
20,308,4
20,310,4
20,324,4
20,328,4
20,339,4
20,340,4
20,347,4
20,360,4
20,366,4
20,367,4
20,369,4
20,373,4
20,378,4
20,380,4
20,384,4
20,390,4
20,8,5
20,24,5
20,39,5
20,47,5
20,66,5
20,67,5
20,69,5
20,73,5
20,80,5
20,84,5
20,90,5
20,108,5
20,124,5
20,139,5
20,147,5
20,166,5
20,167,5
20,169,5
20,173,5
20,180,5
20,184,5
20,190,5
20,208,5
20,224,5
20,239,5
20,247,5
20,266,5
20,267,5
20,269,5
20,273,5
20,280,5
20,284,5
20,290,5
20,308,5
20,309,5
20,324,5
20,339,5
20,347,5
20,366,5
20,367,5
20,369,5
20,373,5
20,380,5
20,384,5
20,390,5
20,8,6
20,10,6
20,24,6
20,28,6
20,39,6
20,47,6
20,60,6
20,66,6
20,67,6
20,69,6
20,73,6
20,80,6
20,84,6
20,108,6
20,110,6
20,124,6
20,128,6
20,139,6
20,147,6
20,160,6
20,166,6
20,167,6
20,169,6
20,173,6
20,180,6
20,184,6
20,208,6
20,210,6
20,224,6
20,228,6
20,239,6
20,247,6
20,260,6
20,266,6
20,267,6
20,269,6
20,273,6
20,280,6
20,284,6
20,308,6
20,310,6
20,324,6
20,328,6
20,339,6
20,347,6
20,360,6
20,366,6
20,367,6
20,369,6
20,373,6
20,380,6
20,384,6
20,8,7
20,10,7
20,24,7
20,28,7
20,39,7
20,47,7
20,60,7
20,66,7
20,67,7
20,69,7
20,80,7
20,84,7
20,90,7
20,108,7
20,110,7
20,124,7
20,128,7
20,139,7
20,147,7
20,160,7
20,166,7
20,167,7
20,169,7
20,180,7
20,184,7
20,190,7
20,208,7
20,210,7
20,224,7
20,228,7
20,239,7
20,247,7
20,260,7
20,266,7
20,267,7
20,269,7
20,280,7
20,284,7
20,290,7
20,308,7
20,310,7
20,324,7
20,328,7
20,339,7
20,347,7
20,360,7
20,366,7
20,367,7
20,369,7
20,380,7
20,384,7
20,390,7
20,8,8
20,10,8
20,24,8
20,28,8
20,39,8
20,60,8
20,66,8
20,67,8
20,69,8
20,73,8
20,80,8
20,84,8
20,90,8
20,108,8
20,110,8
20,124,8
20,128,8
20,139,8
20,160,8
20,166,8
20,167,8
20,169,8
20,173,8
20,180,8
20,184,8
20,190,8
20,208,8
20,210,8
20,224,8
20,228,8
20,239,8
20,260,8
20,266,8
20,267,8
20,269,8
20,273,8
20,280,8
20,284,8
20,290,8
20,308,8
20,310,8
20,324,8
20,328,8
20,339,8
20,360,8
20,366,8
20,367,8
20,369,8
20,373,8
20,380,8
20,384,8
20,390,8
20,8,9
20,10,9
20,24,9
20,28,9
20,37,9
20,39,9
20,47,9
20,58,9
20,60,9
20,66,9
20,67,9
20,69,9
20,73,9
20,80,9
20,84,9
20,90,9
20,108,9
20,110,9
20,124,9
20,128,9
20,137,9
20,139,9
20,147,9
20,158,9
20,160,9
20,166,9
20,167,9
20,169,9
20,173,9
20,180,9
20,184,9
20,186,9
20,190,9
20,208,9
20,210,9
20,224,9
20,228,9
20,237,9
20,239,9
20,247,9
20,258,9
20,260,9
20,266,9
20,267,9
20,269,9
20,273,9
20,280,9
20,284,9
20,290,9
20,308,9
20,310,9
20,324,9
20,328,9
20,337,9
20,339,9
20,347,9
20,358,9
20,360,9
20,366,9
20,367,9
20,369,9
20,373,9
20,380,9
20,384,9
20,390,9
21,6,0
21,16,0
21,27,0
21,46,0
21,48,0
21,68,0
21,79,0
21,80,0
21,88,0
21,106,0
21,116,0
21,127,0
21,146,0
21,148,0
21,168,0
21,179,0
21,180,0
21,188,0
21,206,0
21,216,0
21,227,0
21,246,0
21,248,0
21,268,0
21,275,0
21,280,0
21,288,0
21,306,0
21,316,0
21,327,0
21,346,0
21,368,0
21,379,0
21,380,0
21,388,0
21,6,1
21,27,1
21,46,1
21,48,1
21,68,1
21,76,1
21,79,1
21,80,1
21,88,1
21,106,1
21,127,1
21,146,1
21,148,1
21,168,1
21,176,1
21,179,1
21,180,1
21,188,1
21,206,1
21,227,1
21,246,1
21,248,1
21,252,1
21,268,1
21,276,1
21,279,1
21,280,1
21,288,1
21,306,1
21,327,1
21,346,1
21,348,1
21,368,1
21,376,1
21,379,1
21,380,1
21,388,1
21,6,2
21,16,2
21,27,2
21,46,2
21,48,2
21,68,2
21,80,2
21,88,2
21,106,2
21,116,2
21,127,2
21,146,2
21,148,2
21,168,2
21,180,2
21,188,2
21,206,2
21,216,2
21,227,2
21,246,2
21,248,2
21,268,2
21,280,2
21,288,2
21,306,2
21,316,2
21,324,2
21,327,2
21,346,2
21,348,2
21,368,2
21,380,2
21,388,2
21,6,3
21,16,3
21,27,3
21,46,3
21,48,3
21,68,3
21,79,3
21,80,3
21,88,3
21,106,3
21,116,3
21,127,3
21,146,3
21,148,3
21,168,3
21,179,3
21,180,3
21,188,3
21,206,3
21,216,3
21,226,3
21,227,3
21,246,3
21,248,3
21,268,3
21,279,3
21,280,3
21,288,3
21,306,3
21,316,3
21,327,3
21,346,3
21,348,3
21,368,3
21,379,3
21,380,3
21,388,3
21,6,4
21,16,4
21,20,4
21,27,4
21,46,4
21,48,4
21,68,4
21,79,4
21,80,4
21,88,4
21,106,4
21,116,4
21,120,4
21,127,4
21,146,4
21,148,4
21,168,4
21,179,4
21,180,4
21,188,4
21,206,4
21,216,4
21,220,4
21,227,4
21,246,4
21,248,4
21,268,4
21,279,4
21,280,4
21,288,4
21,306,4
21,316,4
21,320,4
21,327,4
21,346,4
21,348,4
21,368,4
21,379,4
21,388,4
21,6,5
21,16,5
21,27,5
21,39,5
21,46,5
21,48,5
21,52,5
21,68,5
21,79,5
21,88,5
21,106,5
21,116,5
21,127,5
21,139,5
21,146,5
21,148,5
21,152,5
21,168,5
21,179,5
21,188,5
21,206,5
21,216,5
21,225,5
21,227,5
21,246,5
21,248,5
21,249,5
21,252,5
21,268,5
21,279,5
21,288,5
21,306,5
21,316,5
21,327,5
21,339,5
21,346,5
21,348,5
21,352,5
21,361,5
21,368,5
21,379,5
21,388,5
21,6,6
21,16,6
21,27,6
21,46,6
21,48,6
21,68,6
21,80,6
21,88,6
21,106,6
21,116,6
21,127,6
21,146,6
21,148,6
21,168,6
21,180,6
21,188,6
21,206,6
21,216,6
21,227,6
21,246,6
21,248,6
21,268,6
21,280,6
21,288,6
21,306,6
21,316,6
21,327,6
21,346,6
21,348,6
21,368,6
21,380,6
21,388,6
21,5,7
21,6,7
21,16,7
21,27,7
21,46,7
21,48,7
21,68,7
21,79,7
21,88,7
21,105,7
21,106,7
21,116,7
21,127,7
21,146,7
21,148,7
21,168,7
21,179,7
21,183,7
21,188,7
21,205,7
21,206,7
21,216,7
21,227,7
21,246,7
21,248,7
21,268,7
21,279,7
21,288,7
21,305,7
21,306,7
21,316,7
21,327,7
21,346,7
21,348,7
21,368,7
21,379,7
21,388,7
21,6,8
21,16,8
21,27,8
21,68,8
21,79,8
21,80,8
21,106,8
21,116,8
21,168,8
21,179,8
21,180,8
21,206,8
21,216,8
21,227,8
21,268,8
21,279,8
21,280,8
21,306,8
21,316,8
21,327,8
21,368,8
21,379,8
21,380,8
21,6,9
21,16,9
21,27,9
21,33,9
21,46,9
21,48,9
21,68,9
21,79,9
21,80,9
21,88,9
21,106,9
21,116,9
21,127,9
21,133,9
21,146,9
21,148,9
21,168,9
21,179,9
21,180,9
21,188,9
21,206,9
21,216,9
21,227,9
21,233,9
21,246,9
21,248,9
21,268,9
21,279,9
21,280,9
21,288,9
21,306,9
21,316,9
21,327,9
21,333,9
21,346,9
21,348,9
21,368,9
21,379,9
21,380,9
21,388,9
22,18,0
22,38,0
22,68,0
22,77,0
22,85,0
22,92,0
22,118,0
22,138,0
22,168,0
22,177,0
22,185,0
22,192,0
22,218,0
22,238,0
22,268,0
22,277,0
22,285,0
22,292,0
22,318,0
22,338,0
22,368,0
22,377,0
22,385,0
22,392,0
22,18,1
22,38,1
22,68,1
22,77,1
22,85,1
22,92,1
22,118,1
22,138,1
22,168,1
22,177,1
22,185,1
22,192,1
22,218,1
22,238,1
22,268,1
22,277,1
22,285,1
22,292,1
22,318,1
22,338,1
22,368,1
22,373,1
22,377,1
22,379,1
22,385,1
22,18,2
22,38,2
22,68,2
22,77,2
22,85,2
22,92,2
22,118,2
22,138,2
22,168,2
22,177,2
22,185,2
22,192,2
22,218,2
22,238,2
22,249,2
22,268,2
22,277,2
22,285,2
22,292,2
22,318,2
22,338,2
22,368,2
22,377,2
22,385,2
22,392,2
22,18,3
22,38,3
22,54,3
22,68,3
22,77,3
22,85,3
22,92,3
22,99,3
22,118,3
22,138,3
22,154,3
22,168,3
22,177,3
22,185,3
22,192,3
22,199,3
22,218,3
22,238,3
22,254,3
22,268,3
22,277,3
22,285,3
22,292,3
22,299,3
22,318,3
22,338,3
22,354,3
22,368,3
22,377,3
22,385,3
22,392,3
22,399,3
22,18,4
22,38,4
22,68,4
22,77,4
22,85,4
22,92,4
22,118,4
22,138,4
22,168,4
22,177,4
22,185,4
22,192,4
22,218,4
22,238,4
22,268,4
22,277,4
22,285,4
22,292,4
22,318,4
22,338,4
22,368,4
22,377,4
22,385,4
22,392,4
22,38,5
22,45,5
22,68,5
22,77,5
22,85,5
22,92,5
22,94,5
22,138,5
22,145,5
22,168,5
22,177,5
22,185,5
22,192,5
22,194,5
22,217,5
22,238,5
22,245,5
22,268,5
22,277,5
22,285,5
22,292,5
22,294,5
22,338,5
22,345,5
22,368,5
22,377,5
22,385,5
22,392,5
22,394,5
22,18,6
22,38,6
22,68,6
22,77,6
22,85,6
22,92,6
22,118,6
22,138,6
22,168,6
22,177,6
22,185,6
22,192,6
22,218,6
22,237,6
22,238,6
22,268,6
22,277,6
22,285,6
22,292,6
22,318,6
22,338,6
22,377,6
22,385,6
22,392,6
22,18,7
22,38,7
22,45,7
22,68,7
22,77,7
22,85,7
22,92,7
22,118,7
22,138,7
22,145,7
22,153,7
22,168,7
22,177,7
22,185,7
22,192,7
22,218,7
22,245,7
22,268,7
22,277,7
22,285,7
22,292,7
22,318,7
22,338,7
22,345,7
22,368,7
22,377,7
22,392,7
22,38,8
22,68,8
22,77,8
22,85,8
22,92,8
22,138,8
22,168,8
22,177,8
22,185,8
22,192,8
22,238,8
22,268,8
22,277,8
22,285,8
22,292,8
22,338,8
22,368,8
22,377,8
22,385,8
22,392,8
22,18,9
22,38,9
22,68,9
22,77,9
22,85,9
22,92,9
22,118,9
22,138,9
22,168,9
22,177,9
22,185,9
22,192,9
22,218,9
22,238,9
22,268,9
22,277,9
22,285,9
22,292,9
22,318,9
22,338,9
22,368,9
22,377,9
22,392,9
23,9,0
23,15,0
23,19,0
23,22,0
23,24,0
23,39,0
23,40,0
23,55,0
23,60,0
23,62,0
23,64,0
23,80,0
23,89,0
23,109,0
23,115,0
23,119,0
23,122,0
23,124,0
23,139,0
23,140,0
23,155,0
23,160,0
23,162,0
23,164,0
23,180,0
23,189,0
23,209,0
23,215,0
23,219,0
23,222,0
23,224,0
23,239,0
23,240,0
23,255,0
23,260,0
23,262,0
23,264,0
23,280,0
23,289,0
23,309,0
23,315,0
23,319,0
23,322,0
23,324,0
23,339,0
23,340,0
23,355,0
23,360,0
23,362,0
23,364,0
23,380,0
23,389,0
23,9,1
23,22,1
23,24,1
23,39,1
23,40,1
23,60,1
23,62,1
23,64,1
23,80,1
23,89,1
23,109,1
23,122,1
23,124,1
23,139,1
23,140,1
23,160,1
23,162,1
23,164,1
23,180,1
23,189,1
23,202,1
23,209,1
23,222,1
23,224,1
23,239,1
23,240,1
23,260,1
23,262,1
23,264,1
23,280,1
23,289,1
23,309,1
23,322,1
23,324,1
23,339,1
23,340,1
23,360,1
23,362,1
23,364,1
23,380,1
23,389,1
23,9,2
23,15,2
23,19,2
23,22,2
23,24,2
23,39,2
23,40,2
23,46,2
23,55,2
23,60,2
23,62,2
23,64,2
23,80,2
23,86,2
23,89,2
23,109,2
23,115,2
23,119,2
23,122,2
23,124,2
23,139,2
23,140,2
23,146,2
23,155,2
23,160,2
23,162,2
23,164,2
23,180,2
23,186,2
23,189,2
23,209,2
23,215,2
23,219,2
23,222,2
23,224,2
23,239,2
23,240,2
23,246,2
23,255,2
23,260,2
23,262,2
23,264,2
23,280,2
23,286,2
23,289,2
23,309,2
23,315,2
23,319,2
23,322,2
23,324,2
23,339,2
23,340,2
23,346,2
23,355,2
23,360,2
23,362,2
23,364,2
23,380,2
23,389,2
23,9,3
23,15,3
23,19,3
23,22,3
23,24,3
23,39,3
23,40,3
23,55,3
23,60,3
23,62,3
23,64,3
23,69,3
23,80,3
23,89,3
23,109,3
23,115,3
23,119,3
23,122,3
23,124,3
23,139,3
23,140,3
23,155,3
23,160,3
23,162,3
23,164,3
23,169,3
23,189,3
23,209,3
23,215,3
23,219,3
23,222,3
23,224,3
23,239,3
23,240,3
23,255,3
23,260,3
23,262,3
23,264,3
23,269,3
23,280,3
23,289,3
23,309,3
23,315,3
23,319,3
23,322,3
23,324,3
23,339,3
23,340,3
23,355,3
23,360,3
23,362,3
23,364,3
23,369,3
23,380,3
23,389,3
23,9,4
23,15,4
23,19,4
23,22,4
23,24,4
23,39,4
23,40,4
23,55,4
23,60,4
23,62,4
23,71,4
23,80,4
23,89,4
23,109,4
23,115,4
23,119,4
23,122,4
23,124,4
23,139,4
23,140,4
23,155,4
23,160,4
23,162,4
23,171,4
23,180,4
23,189,4
23,209,4
23,215,4
23,219,4
23,222,4
23,224,4
23,239,4
23,240,4
23,255,4
23,260,4
23,262,4
23,263,4
23,271,4
23,280,4
23,289,4
23,309,4
23,315,4
23,319,4
23,322,4
23,324,4
23,339,4
23,340,4
23,355,4
23,360,4
23,362,4
23,371,4
23,380,4
23,389,4
23,9,5
23,15,5
23,17,5
23,19,5
23,22,5
23,24,5
23,25,5
23,39,5
23,40,5
23,55,5
23,60,5
23,62,5
23,64,5
23,80,5
23,89,5
23,109,5
23,115,5
23,117,5
23,119,5
23,122,5
23,124,5
23,125,5
23,139,5
23,155,5
23,160,5
23,162,5
23,164,5
23,180,5
23,189,5
23,209,5
23,215,5
23,217,5
23,219,5
23,222,5
23,224,5
23,225,5
23,239,5
23,240,5
23,255,5
23,260,5
23,262,5
23,264,5
23,280,5
23,289,5
23,309,5
23,315,5
23,317,5
23,319,5
23,322,5
23,324,5
23,325,5
23,339,5
23,340,5
23,355,5
23,360,5
23,362,5
23,364,5
23,380,5
23,393,5
23,9,6
23,15,6
23,19,6
23,22,6
23,24,6
23,40,6
23,55,6
23,60,6
23,62,6
23,64,6
23,89,6
23,109,6
23,115,6
23,119,6
23,122,6
23,124,6
23,140,6
23,155,6
23,160,6
23,162,6
23,164,6
23,189,6
23,209,6
23,215,6
23,219,6
23,222,6
23,224,6
23,240,6
23,255,6
23,260,6
23,262,6
23,264,6
23,309,6
23,315,6
23,319,6
23,322,6
23,324,6
23,340,6
23,355,6
23,360,6
23,361,6
23,362,6
23,364,6
23,389,6
23,9,7
23,15,7
23,19,7
23,22,7
23,24,7
23,39,7
23,55,7
23,60,7
23,62,7
23,64,7
23,80,7
23,89,7
23,109,7
23,115,7
23,119,7
23,122,7
23,124,7
23,139,7
23,155,7
23,160,7
23,162,7
23,164,7
23,180,7
23,189,7
23,209,7
23,215,7
23,219,7
23,222,7
23,224,7
23,239,7
23,255,7
23,260,7
23,262,7
23,264,7
23,280,7
23,289,7
23,309,7
23,315,7
23,319,7
23,322,7
23,324,7
23,339,7
23,355,7
23,360,7
23,362,7
23,364,7
23,380,7
23,389,7
23,9,8
23,15,8
23,22,8
23,24,8
23,39,8
23,40,8
23,55,8
23,60,8
23,62,8
23,64,8
23,80,8
23,89,8
23,109,8
23,115,8
23,122,8
23,124,8
23,139,8
23,140,8
23,155,8
23,160,8
23,162,8
23,164,8
23,180,8
23,189,8
23,209,8
23,215,8
23,222,8
23,224,8
23,239,8
23,240,8
23,255,8
23,260,8
23,262,8
23,264,8
23,280,8
23,289,8
23,309,8
23,315,8
23,322,8
23,324,8
23,339,8
23,340,8
23,355,8
23,360,8
23,362,8
23,364,8
23,380,8
23,389,8
23,15,9
23,19,9
23,22,9
23,24,9
23,39,9
23,40,9
23,49,9
23,55,9
23,60,9
23,62,9
23,64,9
23,80,9
23,89,9
23,115,9
23,119,9
23,122,9
23,124,9
23,139,9
23,140,9
23,149,9
23,155,9
23,160,9
23,162,9
23,164,9
23,180,9
23,189,9
23,215,9
23,219,9
23,222,9
23,224,9
23,239,9
23,240,9
23,249,9
23,255,9
23,260,9
23,262,9
23,264,9
23,280,9
23,289,9
23,315,9
23,319,9
23,322,9
23,339,9
23,340,9
23,349,9
23,355,9
23,360,9
23,362,9
23,364,9
23,380,9
23,389,9
24,5,0
24,32,0
24,48,0
24,61,0
24,72,0
24,81,0
24,92,0
24,105,0
24,132,0
24,148,0
24,161,0
24,172,0
24,181,0
24,192,0
24,205,0
24,232,0
24,248,0
24,261,0
24,272,0
24,281,0
24,292,0
24,305,0
24,332,0
24,348,0
24,361,0
24,372,0
24,381,0
24,392,0
24,5,1
24,32,1
24,48,1
24,52,1
24,61,1
24,71,1
24,72,1
24,81,1
24,92,1
24,105,1
24,115,1
24,132,1
24,148,1
24,152,1
24,161,1
24,171,1
24,172,1
24,181,1
24,192,1
24,205,1
24,232,1
24,248,1
24,252,1
24,261,1
24,271,1
24,272,1
24,281,1
24,292,1
24,305,1
24,332,1
24,348,1
24,352,1
24,361,1
24,371,1
24,372,1
24,381,1
24,392,1
24,5,2
24,32,2
24,48,2
24,61,2
24,72,2
24,79,2
24,81,2
24,92,2
24,105,2
24,132,2
24,147,2
24,148,2
24,161,2
24,172,2
24,179,2
24,181,2
24,192,2
24,205,2
24,232,2
24,248,2
24,261,2
24,272,2
24,279,2
24,281,2
24,292,2
24,305,2
24,332,2
24,348,2
24,361,2
24,372,2
24,379,2
24,381,2
24,392,2
24,5,3
24,32,3
24,48,3
24,61,3
24,72,3
24,92,3
24,105,3
24,132,3
24,148,3
24,161,3
24,172,3
24,192,3
24,205,3
24,232,3
24,248,3
24,261,3
24,272,3
24,292,3
24,305,3
24,332,3
24,348,3
24,361,3
24,372,3
24,392,3
24,5,4
24,32,4
24,42,4
24,48,4
24,61,4
24,72,4
24,81,4
24,92,4
24,105,4
24,132,4
24,142,4
24,148,4
24,161,4
24,172,4
24,181,4
24,192,4
24,205,4
24,232,4
24,242,4
24,248,4
24,261,4
24,272,4
24,281,4
24,305,4
24,332,4
24,342,4
24,348,4
24,361,4
24,362,4
24,372,4
24,381,4
24,392,4
24,5,5
24,32,5
24,48,5
24,61,5
24,72,5
24,81,5
24,92,5
24,105,5
24,132,5
24,148,5
24,161,5
24,172,5
24,181,5
24,192,5
24,205,5
24,232,5
24,248,5
24,261,5
24,272,5
24,281,5
24,292,5
24,305,5
24,332,5
24,348,5
24,361,5
24,372,5
24,381,5
24,392,5
24,5,6
24,32,6
24,48,6
24,61,6
24,72,6
24,81,6
24,92,6
24,105,6
24,132,6
24,148,6
24,161,6
24,172,6
24,181,6
24,192,6
24,205,6
24,232,6
24,248,6
24,261,6
24,272,6
24,281,6
24,292,6
24,305,6
24,332,6
24,348,6
24,361,6
24,372,6
24,381,6
24,392,6
24,5,7
24,32,7
24,48,7
24,61,7
24,72,7
24,81,7
24,92,7
24,105,7
24,132,7
24,148,7
24,161,7
24,172,7
24,181,7
24,192,7
24,205,7
24,232,7
24,248,7
24,261,7
24,272,7
24,281,7
24,292,7
24,305,7
24,332,7
24,348,7
24,361,7
24,372,7
24,381,7
24,392,7
24,5,8
24,17,8
24,32,8
24,48,8
24,61,8
24,72,8
24,81,8
24,96,8
24,105,8
24,117,8
24,132,8
24,148,8
24,161,8
24,172,8
24,181,8
24,196,8
24,205,8
24,217,8
24,232,8
24,248,8
24,261,8
24,272,8
24,281,8
24,296,8
24,305,8
24,317,8
24,332,8
24,348,8
24,361,8
24,372,8
24,381,8
24,396,8
24,5,9
24,32,9
24,48,9
24,61,9
24,72,9
24,81,9
24,92,9
24,105,9
24,132,9
24,148,9
24,161,9
24,172,9
24,181,9
24,192,9
24,205,9
24,232,9
24,248,9
24,261,9
24,272,9
24,281,9
24,292,9
24,305,9
24,332,9
24,348,9
24,361,9
24,372,9
24,381,9
24,392,9
25,0,0
25,14,0
25,16,0
25,42,0
25,64,0
25,65,0
25,68,0
25,73,0
25,75,0
25,89,0
25,94,0
25,96,0
25,100,0
25,114,0
25,116,0
25,142,0
25,164,0
25,165,0
25,168,0
25,173,0
25,175,0
25,189,0
25,194,0
25,196,0
25,197,0
25,200,0
25,214,0
25,216,0
25,242,0
25,264,0
25,265,0
25,273,0
25,275,0
25,289,0
25,294,0
25,296,0
25,300,0
25,314,0
25,316,0
25,342,0
25,364,0
25,365,0
25,368,0
25,373,0
25,375,0
25,389,0
25,394,0
25,396,0
25,0,1
25,14,1
25,16,1
25,42,1
25,64,1
25,65,1
25,68,1
25,73,1
25,75,1
25,89,1
25,94,1
25,100,1
25,114,1
25,116,1
25,142,1
25,164,1
25,165,1
25,168,1
25,173,1
25,175,1
25,189,1
25,194,1
25,200,1
25,214,1
25,216,1
25,242,1
25,264,1
25,265,1
25,268,1
25,273,1
25,275,1
25,289,1
25,294,1
25,300,1
25,314,1
25,316,1
25,342,1
25,364,1
25,365,1
25,368,1
25,373,1
25,375,1
25,389,1
25,394,1
25,0,2
25,14,2
25,16,2
25,64,2
25,65,2
25,68,2
25,73,2
25,75,2
25,89,2
25,94,2
25,96,2
25,100,2
25,114,2
25,116,2
25,164,2
25,165,2
25,168,2
25,173,2
25,175,2
25,189,2
25,194,2
25,196,2
25,200,2
25,203,2
25,214,2
25,216,2
25,264,2
25,265,2
25,268,2
25,275,2
25,289,2
25,294,2
25,296,2
25,300,2
25,314,2
25,316,2
25,364,2
25,365,2
25,368,2
25,373,2
25,375,2
25,389,2
25,394,2
25,396,2
25,0,3
25,14,3
25,16,3
25,42,3
25,64,3
25,65,3
25,68,3
25,73,3
25,75,3
25,76,3
25,89,3
25,94,3
25,96,3
25,100,3
25,114,3
25,116,3
25,142,3
25,164,3
25,165,3
25,168,3
25,173,3
25,175,3
25,176,3
25,189,3
25,194,3
25,196,3
25,200,3
25,214,3
25,216,3
25,242,3
25,264,3
25,265,3
25,268,3
25,275,3
25,276,3
25,289,3
25,294,3
25,300,3
25,314,3
25,316,3
25,342,3
25,364,3
25,365,3
25,368,3
25,373,3
25,375,3
25,376,3
25,384,3
25,389,3
25,394,3
25,396,3
25,0,4
25,14,4
25,16,4
25,42,4
25,64,4
25,65,4
25,68,4
25,73,4
25,75,4
25,89,4
25,94,4
25,96,4
25,100,4
25,114,4
25,116,4
25,142,4
25,156,4
25,164,4
25,165,4
25,168,4
25,173,4
25,175,4
25,189,4
25,194,4
25,196,4
25,200,4
25,214,4
25,216,4
25,264,4
25,265,4
25,268,4
25,273,4
25,275,4
25,289,4
25,294,4
25,296,4
25,300,4
25,314,4
25,316,4
25,342,4
25,364,4
25,365,4
25,368,4
25,373,4
25,375,4
25,389,4
25,394,4
25,396,4
25,0,5
25,14,5
25,16,5
25,42,5
25,64,5
25,65,5
25,68,5
25,73,5
25,75,5
25,89,5
25,94,5
25,96,5
25,100,5
25,114,5
25,116,5
25,142,5
25,164,5
25,165,5
25,168,5
25,173,5
25,175,5
25,189,5
25,194,5
25,196,5
25,200,5
25,214,5
25,216,5
25,242,5
25,264,5
25,265,5
25,268,5
25,273,5
25,275,5
25,289,5
25,294,5
25,296,5
25,300,5
25,316,5
25,342,5
25,364,5
25,365,5
25,368,5
25,373,5
25,375,5
25,389,5
25,394,5
25,396,5
25,0,6
25,14,6
25,16,6
25,42,6
25,64,6
25,65,6
25,68,6
25,73,6
25,75,6
25,89,6
25,94,6
25,96,6
25,100,6
25,114,6
25,116,6
25,142,6
25,164,6
25,165,6
25,168,6
25,173,6
25,175,6
25,189,6
25,194,6
25,196,6
25,200,6
25,214,6
25,216,6
25,242,6
25,264,6
25,265,6
25,268,6
25,273,6
25,275,6
25,289,6
25,294,6
25,296,6
25,300,6
25,314,6
25,316,6
25,342,6
25,364,6
25,365,6
25,368,6
25,373,6
25,375,6
25,389,6
25,394,6
25,396,6
25,0,7
25,14,7
25,16,7
25,42,7
25,64,7
25,65,7
25,68,7
25,73,7
25,75,7
25,86,7
25,89,7
25,94,7
25,96,7
25,100,7
25,114,7
25,116,7
25,142,7
25,164,7
25,165,7
25,168,7
25,173,7
25,175,7
25,186,7
25,189,7
25,194,7
25,196,7
25,200,7
25,214,7
25,216,7
25,242,7
25,264,7
25,265,7
25,268,7
25,273,7
25,275,7
25,286,7
25,289,7
25,294,7
25,296,7
25,300,7
25,314,7
25,316,7
25,342,7
25,364,7
25,365,7
25,368,7
25,373,7
25,375,7
25,386,7
25,389,7
25,394,7
25,396,7
25,0,8
25,14,8
25,16,8
25,42,8
25,64,8
25,65,8
25,68,8
25,73,8
25,75,8
25,89,8
25,94,8
25,96,8
25,100,8
25,114,8
25,116,8
25,142,8
25,164,8
25,165,8
25,168,8
25,173,8
25,175,8
25,189,8
25,194,8
25,196,8
25,200,8
25,214,8
25,216,8
25,242,8
25,264,8
25,265,8
25,268,8
25,273,8
25,275,8
25,289,8
25,294,8
25,296,8
25,300,8
25,314,8
25,316,8
25,342,8
25,364,8
25,365,8
25,368,8
25,373,8
25,375,8
25,389,8
25,394,8
25,396,8
25,0,9
25,14,9
25,16,9
25,56,9
25,64,9
25,65,9
25,68,9
25,75,9
25,89,9
25,94,9
25,96,9
25,100,9
25,114,9
25,116,9
25,156,9
25,164,9
25,165,9
25,168,9
25,175,9
25,189,9
25,194,9
25,196,9
25,200,9
25,214,9
25,216,9
25,256,9
25,264,9
25,265,9
25,268,9
25,275,9
25,289,9
25,296,9
25,300,9
25,314,9
25,316,9
25,356,9
25,364,9
25,365,9
25,368,9
25,375,9
25,389,9
25,394,9
25,396,9
26,7,0
26,8,0
26,21,0
26,23,0
26,36,0
26,41,0
26,42,0
26,47,0
26,48,0
26,79,0
26,87,0
26,107,0
26,108,0
26,121,0
26,123,0
26,136,0
26,141,0
26,142,0
26,147,0
26,148,0
26,179,0
26,187,0
26,207,0
26,208,0
26,221,0
26,223,0
26,236,0
26,241,0
26,242,0
26,247,0
26,248,0
26,279,0
26,287,0
26,307,0
26,308,0
26,321,0
26,323,0
26,336,0
26,341,0
26,342,0
26,347,0
26,348,0
26,379,0
26,387,0
26,7,1
26,8,1
26,21,1
26,23,1
26,27,1
26,36,1
26,41,1
26,42,1
26,47,1
26,48,1
26,79,1
26,107,1
26,108,1
26,121,1
26,123,1
26,127,1
26,136,1
26,141,1
26,142,1
26,147,1
26,148,1
26,179,1
26,207,1
26,208,1
26,221,1
26,223,1
26,227,1
26,236,1
26,241,1
26,242,1
26,247,1
26,248,1
26,279,1
26,307,1
26,308,1
26,321,1
26,323,1
26,336,1
26,341,1
26,342,1
26,347,1
26,348,1
26,379,1
26,7,2
26,8,2
26,21,2
26,23,2
26,36,2
26,41,2
26,42,2
26,48,2
26,64,2
26,79,2
26,107,2
26,108,2
26,121,2
26,123,2
26,136,2
26,141,2
26,142,2
26,148,2
26,164,2
26,179,2
26,207,2
26,208,2
26,221,2
26,223,2
26,236,2
26,241,2
26,242,2
26,248,2
26,264,2
26,307,2
26,308,2
26,321,2
26,323,2
26,336,2
26,341,2
26,342,2
26,348,2
26,379,2
26,7,3
26,8,3
26,21,3
26,23,3
26,35,3
26,36,3
26,41,3
26,42,3
26,47,3
26,48,3
26,79,3
26,107,3
26,108,3
